Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Amount,Actual_Label
1.255854162148381,-1.1425646087025247,-4.443954112832964,-1.8047641983539384,-0.787030039619308,-1.738357000517225,-9.412760436780589,3.047113546877283,-0.1343915286020406,-2.063859255288478,-6.4163029470837225,2.4381221426407294,-0.2746784975136218,-0.577911336135338,-5.261808997117581,0.639068880336356,-0.1716673320195723,-1.0629103603046008,0.49870117190355767,-2.6929168508716144,-1.7699494388846255,-0.8060162803882209,1.0243808656003668,-0.837317728929858,-0.38333667970749064,0.2740280041350741,-3.164221261921276,0.7802911075556802,3.1652381963907343,-3.3101313066374876,82.69059830500676,0
0.6050290939151387,0.8637689213409596,0.9215858783811107,0.8971917228209528,0.035706918873430096,-0.6941292754608654,-2.8650236959923063,-2.296666124374025,-0.08926310028855096,0.1627706142677188,-3.664406923178226,-2.8223406015136763,0.4211273746381327,-0.7202220235007646,-0.12225043428244686,-6.909289326382609,-1.379378865396609,1.5423895891439898,1.8057119316631258,2.480403543791508,1.6682167336006262,1.310160690263623,-1.7627630276993855,-0.7855604069100143,-0.2063910616472396,0.34571401918996386,-1.6262145381604942,0.16014286456576865,4.265954083887577,0.5852399365320404,5.158364691068904,0
-2.8833654426529645,-1.8963145871289147,0.4240489475923894,0.15730138505861885,-0.3043592978154814,0.34193309531175675,1.6176778966876286,1.1575939548113128,-1.2684036275957673,-0.09911429444042062,5.035468091400064,-0.6321574023933465,-0.03499911410939161,1.676775200905273,2.6637838383334014,-12.934268519043368,-0.2859180353074614,1.6798821397013506,1.009996573758758,0.9930017180878572,4.201690915010218,-1.2085850394037028,2.0899344016240446,0.11951936359529729,-0.02026643091678698,0.6866490085681525,-1.4532787358883876,-1.0180137261236724,3.828785223327401,6.667430234029435,128.45283262317767,0
-2.232194552680824,-0.09759702756376887,-2.897739127189168,0.15587992400624465,1.6509057839356442,-3.8411187321738085,-12.21919523435447,3.86901228889831,-0.5595197488683652,-1.692558839413204,0.7504212009571427,-0.3277608417800493,-0.13491620490426495,1.3132402009686301,-3.5021424512726234,-4.046812883547624,-0.1208468925872285,-0.866280117414475,-0.46015461866286766,-5.049895530242168,0.7193079052636235,-2.421212777768807,4.52129405038269,0.9723516438206682,0.26925771554992295,-0.5156345248813482,-3.8037029471638357,-1.2332577441446568,4.876612200156958,4.642754332185728,78.66688927341345,0
-3.3176449512352857,-0.5726136387811104,3.140027952783666,-1.1882987269802683,1.335483867534177,-3.8634660315429374,-3.453523916191722,7.834537998634095,-1.1537274562857878,0.9987758046364021,6.4178031227269425,2.2142292604206055,-1.0378492796960124,-2.983754743676079,-3.049015077787287,15.951739597601309,-1.16670406101474,0.8844861321401271,-3.9067164171515296,-5.29923015761873,0.44607714873978854,3.2247876298651574,-3.338885966924714,-0.024987292758732123,0.07651811868515918,1.5219055145481009,2.448841281379231,0.13751713392832104,1.6196362109888542,-0.20683165876757298,76.22982076652524,0
2.3482438004371065,0.30721521776986727,2.1021421711549966,0.060984259274909004,-1.3046887430014757,0.6588500449917714,1.7120380196485858,-8.517388350620427,0.30674479445657576,1.3763181495828536,4.228240140874626,-0.295436206007031,-0.7864797630429187,-0.22993908777343197,2.067652145968973,2.9612163945674332,-0.8714965361636169,0.8342403739393901,2.7788434016782784,-2.238395324348635,0.868639695385554,0.6359102290387023,-7.490177473906633,-0.30575974033775927,0.7768882819281082,0.6285797270227177,-2.781781165963154,0.2712701299457338,-3.8848126593325896,-14.318012490743811,502.42954888839614,0
-2.34134658388329,2.420717951757286,4.528532949912651,-0.6141237484956529,-0.06053819951092712,-1.2422381440488366,-4.019762646802996,2.2784618255404205,1.248476354232366,-0.2903176169500145,-4.29648984768349,2.621950707435632,-0.26209198192721495,-3.1055015600879927,-3.1944470547262913,12.181979457495999,0.6047343088228158,-3.077447878628429,-2.151102627964372,-0.4656239070613297,-0.04577150601030089,4.086988595723138,1.0540702479708468,0.6945175610130889,-2.7520825031148597,0.44141931014740765,0.3800852166321802,-0.6491238288543252,3.513874835353181,4.938419058436413,23.09655418938035,0
1.5786783261063793,-1.5734034095177063,0.4621772043464485,-0.46249507603162887,-1.3050331851071626,-0.22991716189372713,4.040105405302172,-3.2743083981931043,1.1961442648421694,-0.09846072019643258,-4.138417632307355,-0.14155447812662247,-1.3577284355924475,-0.3118437553599337,-1.9401596563177983,0.9250193360644586,-0.8941726557428405,-0.9127596081534206,-1.7929767300597663,0.7263566904490315,1.3411124874318194,-1.6439488489239595,-2.9660383296270716,-0.3102754149562416,1.1256777311355364,1.205246067561232,-0.6376157905177471,0.5433053972183176,3.8898230301371415,2.1634693486765983,38.992375448193854,0
3.823361681412491,4.455191753830567,1.8324093072102092,-0.5505002276141868,0.6387129668309205,-3.947990165030378,-1.1096805193849102,3.1220266218177195,1.3276400916039037,0.20681357433287842,10.64606185689171,0.0208727880275692,-0.8546345867478553,-3.1686153892561357,5.433691251744234,10.697976360892747,-1.1167569739186314,2.9695096256613365,-4.233710461109612,-2.3184206705815567,0.05733094731551902,-2.582182780221843,1.6897006152843557,0.27708817976057765,1.218739169837249,0.6954232837148674,2.11794820919516,-0.3781464174502958,-2.8248015257032533,1.8439459506040137,113.97768293144712,0
3.6653878284331842,0.5713571898084475,-2.7430217858200714,1.8051584383796637,1.6637394131253609,-0.15406787885954776,-3.6914424737615077,-6.144630712554616,0.5900262692145093,-1.2970906439760272,-9.738181489946477,1.0861747101002361,0.4778332715616447,0.2519076888139422,-4.222950191995388,-2.567858177271587,0.4647794455441242,-1.5205449880036945,1.80060560966412,2.8856395838582247,0.1306365045085599,-3.4404336559559514,1.6918887129051097,0.6481375599572982,-0.17580978082264395,1.7854866430784149,-4.010499460715825,0.6169153041148996,2.5159932748911027,-0.5112643315211008,30.356682036970202,0
1.2314003997444516,1.5137297395375575,0.07697191566226935,1.1806005032902538,0.48235070519805506,0.4647167488686179,-3.486928656604819,-1.822642563058187,1.08618439451883,0.5791874113394485,4.412713234994453,-2.3481236764601916,0.13341286076372005,0.5389716336682673,0.07000163872043152,-4.095562430897282,-1.0742864465271509,3.7704432289659477,2.4539913025689444,-0.660422634154233,-2.076566516897775,-2.7071769820417124,-2.401310775785065,-0.7877797718631409,0.8919808013717303,0.14881440042825503,0.16886623915696042,-0.5327365057547363,1.140473615371305,-5.0570402007735575,335.0884897865219,0
0.09489137209120502,0.6884367764513564,0.671607979489424,-0.5374844579661449,-0.5429932724794886,0.9083739715788421,-7.668129958881531,-1.4520236031331006,-0.5659345891724872,0.18076926760722353,-14.016461066833255,-0.047706320090984855,1.2812968117186239,1.4509687781720353,-6.102122729355642,2.975406105410032,0.8481302757836443,3.300092522704226,-1.7102281179515768,3.1026528654369105,-5.082229497226883,3.4119116448962674,-0.44550888950262624,0.4654135945617971,1.1789287803461046,-1.0349742262793362,-3.17429090816389,-0.12644666861529946,2.57754965550755,-4.958981522651809,169.871327890184,0
0.4806156513896753,0.9044937873538439,-1.4263913012123426,0.5226565998681477,0.16615025470535041,-1.034945071904665,-4.998027949384243,0.11298811926537426,-0.3531152205568888,-1.1470556925194026,-0.13122517498937084,-2.446374696189623,-0.6848976368214318,-0.5617644811658091,-0.5712642453365475,-1.7401878816691851,-0.3927022662404915,2.6810678048615135,-1.187912009845527,-0.7511784958850316,2.05184670270281,-0.2339229026010694,-0.44351260245942614,-0.3624859643709645,0.7384412035937361,-0.8626559381913332,-1.8445174182625228,0.3284317825827988,0.2152133134201758,0.6325454579298267,35.0859337106346,0
2.049534163724835,-1.6071364771909409,-1.575527857539282,-1.190596116777423,-1.1988932102734717,-2.4587179564406014,0.5147973198974333,0.748231460044756,-1.5334317795758419,0.18657238263996842,1.1076963355608558,4.638768013493217,-1.0107493325262034,2.3901852247220186,-1.149988231700728,-2.0842319855154137,-1.1154510720256363,-0.7679287189013839,0.6448705314156917,-0.40698238297856615,0.7745824232070267,-0.7166236663195777,-0.9991566339982705,-1.6269960760594249,0.28736729704823294,-0.5582576899424138,0.7384155418747793,1.204838520757341,4.6859052022877306,0.48770223834439547,314.3490505316945,0
-2.3580713638372313,0.37965574171563143,3.3324538958845187,-1.4013066989495653,1.2459912907477242,-2.4698948731827426,-5.352698625132796,-3.1873564859645414,0.5826943829508091,0.15649044297918896,1.7478711570584418,-3.461137983576849,0.5519823594807297,-0.7561169210917504,-2.014550809485678,0.519294432197138,0.6889469221247506,-0.9256122159448099,-0.8328237655666758,-2.6813176881400147,2.905101961770267,-2.1082407732913873,2.6238130597299123,0.2967475426850065,0.24950902313332302,0.9746557299259551,-3.375542942072748,0.6939787220366025,3.0481948870322517,4.551486743209404,116.82384989623915,0
1.2315890182539284,2.105583578235199,2.0873693281179353,0.7038045766075516,-1.4263615899189181,0.09371720502543934,7.79676466545756,-3.56350050243693,0.16397940782262727,0.026594953118755746,0.29184158665807863,-4.286786956704937,-0.5874137780951546,0.0900888484901845,1.962374065550471,1.96691663805083,-0.2641892275882405,-1.1834769778411478,-3.4017912834154753,1.3150017608890798,1.2376695972985274,-1.342498410034537,-2.5912661185965202,-0.4112149828434439,-1.60913163262631,0.7591128331599332,3.955401183867777,0.18590476308881745,1.1164982037742082,8.83063561245177,51.28644474054366,0
-2.096399551097936,-0.7642027383397225,-5.585497103010293,0.48663963404520255,0.6015204645852644,1.087085862992931,4.5435293213099275,12.940155131634041,-0.39656232545495096,0.05074942332663775,-8.49133622850878,-0.5446752081311957,-0.9147412776187746,-1.1953940764262665,0.25455717791138577,-0.26587498351970423,0.2989960516484807,0.16985394236210483,-4.1517764346540496,3.053005576206352,-5.149005823735654,2.1534959369088176,-0.8447763269275134,0.4807939363657424,0.5539529728624406,0.9061295090635092,4.28238689351314,-0.34575043480768575,0.9410752108114706,7.577006224522156,329.56228604668917,0
-2.031459163294968,3.132132553554803,7.978793087840729,0.7909932042689272,-0.6382378220761725,-6.804681820295991,-3.325655997802829,1.81174629947809,0.5934916169924291,2.540575615076339,-1.2407810967170574,-2.5366979806427796,-0.8140673767069248,-2.632477044007729,0.6463969045422755,15.903289573429571,0.5396929969648676,5.145827600506845,-4.583575648322711,3.3420530591822804,-5.015699406466032,2.237835509400332,0.45388364024076777,-0.21196824304102066,-0.500228967503463,0.6427107102182323,-2.6169334794066805,-0.43635539095901715,-0.03706433769549511,-3.3370310719359377,30.761124702860755,0
-0.045016042690289026,-0.1225763393033914,1.2014695332811158,0.5454355283295215,-2.0036671074883907,-1.9191193112089735,0.5364932821548374,-1.1176556336710692,-0.3760367198432338,-0.20005183404674226,-7.744910747603378,-0.21774240004481227,-0.6696800163930805,0.567819741553927,-0.7216600132820086,1.1302368480933835,0.0960373482273923,1.5601448864255154,-2.1986048207181046,3.616220217049545,-0.8188050603382999,2.2969230357750803,-1.8379547848538196,-0.2565075544200756,1.1645602984602443,-0.3506584921764007,-2.7701441993604767,-0.07222106429231409,2.588179313735765,-0.25440594720057685,144.40913014846527,0
0.6641036599857547,-1.966710550373958,1.7670940535198416,0.7892445665214844,-0.5624011618719156,-2.1979636129625737,-3.1453058408888306,-2.977501688748345,1.682429006887478,2.0667208699894855,-1.7767466051728493,-0.18736420548157384,-2.737193397244793,0.829712365587675,-0.8906721525958241,-2.037421786323896,0.4323486892539,-1.664293311006246,-0.5306862583519175,-3.1798555299485276,1.7995012716542742,1.0648007011720302,-0.3849284316420549,1.1837436112611643,-0.4753044321074811,-0.37284946638622557,-3.2699395849334683,0.40124906604067107,4.269582028159078,-1.478082401899891,100.05999300339616,0
0.7661899532383989,-2.5315799387117073,-2.645003179693263,-2.195647236022702,0.22240798653439472,-1.1010448988340702,0.6781053797816216,3.43523562391356,0.5191369387191808,-1.039714369474552,-1.095248001410415,2.3776392521831493,1.0330015951764544,0.5552649124405833,-1.527565641868172,-0.9396893023775492,0.9659925634333463,3.7853053156448815,-0.7660811925970646,1.029051285394421,-0.352847991935451,0.37819424434408444,-4.456633534634672,2.7243140326090525,1.4041960634517126,-0.004322754703833559,-0.5394736586143811,0.685558372148121,2.3241735053957626,-4.113897423436333,150.1436973029916,0
0.6091020774000961,-0.010211352336734314,-0.875853979133653,0.10989311826181104,0.25482886526486337,-2.194821574739911,-6.164032156848024,1.5932971355750427,0.29460647143385027,0.808951278748621,0.16560774720612484,-0.3590223297272235,-0.35515375302607405,-1.0641077553248057,-0.34455839340184946,-0.058962291877638844,0.8622240875769267,0.2234550871507931,-0.023104742980060156,-2.8189982501174544,3.2369401675118628,3.948080728655956,-1.5797322883767193,2.2728868526841026,0.352437883580872,0.1577478141917459,-1.0003843340451575,-0.35355036576641036,0.5387736542784267,-2.045144358895861,63.639171080452016,0
2.9671568042182157,3.560606920961367,2.6713404570779513,0.31256093076413816,-0.00443360503585503,-1.8285554265163069,-6.639538612652926,-4.86525357103378,0.38345755769345835,-1.4420827851852882,-4.7023253511587635,-2.5002007611316808,-0.4509062082956812,-1.1275033792002878,2.176509059571387,-4.114355998166873,-1.207052954349885,2.1951427085724013,-0.04884360764342821,2.436617989920073,2.569484758080979,2.6927124005373964,0.8615813625691935,-0.12221394153885924,1.489920961394458,0.6341191232566705,-4.0565197302587555,-0.23670725571042942,2.9275539758643196,0.267085204077534,73.0071510542209,0
-0.44442423577936907,-1.6731305755390347,-4.091295152307836,0.4852643357503798,0.46747500071527504,-0.7966435917425511,-4.664059409917855,4.720046842221355,0.31840083844738254,-0.1225362885157295,-2.5000714340501635,6.6790434212756615,-2.4365903689665815,1.4100962064148024,-2.541159244413863,-4.215984738751148,1.2479831876565461,0.8101359436799461,2.9522093583346085,0.9912522503099723,-0.8550964451081056,1.0719918334853322,-0.2947938136342967,0.551526004720705,0.4396397259667565,-0.7096829075652521,-2.3178032059858427,0.8513204725221928,3.356835547030306,-4.042770640987927,1.4052639050552098,0
2.7925867089478453,-0.2043753464857676,-0.2537715501246296,-0.3252703757379968,-0.11991204750623695,-1.03162619608632,-2.1823491947554974,-4.446581927330024,-0.34490710354251125,0.663183650940009,4.178638297759494,-2.1457285423995627,-0.4978504517640961,-0.06508103722838965,-1.3150874417944487,-0.44302709608874336,-0.30774171219414514,5.787498100135609,-0.1082361828126488,0.23603622169978344,2.697593170152424,-3.3841129010490834,-2.6279547045514007,0.045373168306460036,0.7787135345057671,-0.5640004571082387,-1.663794791908229,0.9723745542776571,-0.9397706098547876,-4.787343575138531,145.79528607699334,0
5.0953005430754414,-0.741589845625489,-1.7131430767174323,-0.24241254343707783,0.6727480606709892,-1.9096449197154797,6.765869019157594,-2.78877184997205,0.17823982646083253,-0.9538792934643207,-3.809370038331303,4.72496492443628,-1.0648077335761132,-0.45105296770736625,0.7334068106588276,3.580301034227924,0.055166000668931035,-3.455625201425856,-1.1968481829932558,2.159955679108762,2.81079951985216,-0.8082020156389735,-1.3134451492579398,0.5352004663271684,-0.519206232723497,1.8869896805816078,0.34440918009179766,-3.429027883559074,1.220160760302219,2.166790587747435,7.946419721457071,0
1.742022512068151,2.647002611190322,3.6826775608276523,-0.42623743702526684,-0.7985194574325389,-4.5901606664507995,-0.9762263384479511,2.447078144997416,0.3817573914973866,0.4617665352630414,-10.86524214658976,-3.4927915916472227,0.7219746088499357,-3.56870301341276,3.394481999523727,4.481950158689334,0.4048449425251857,-0.14737627041720192,-5.860841386343699,4.002550496973476,-0.5698043176514374,4.902507244968419,2.556411167229778,-1.2615637513449498,-1.8064635372723001,-0.7138910120981877,-1.638104731056157,0.6319681311108012,3.4785981008050917,7.41372231867978,46.486684178971956,0
